SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0439813,501,0,0,0,0,4905001,55,0,0,0,0,0,55,0,0,55,0,0
2021HU0440168,194,0,0,0,0,4935007,58,0,0,0,0,0,58,0,0,58,0,0
2021HU0440361,196,0,0,0,0,4949004,65,0,0,0,0,0,65,0,0,0,0,0
2021HU0440401,464,0,0,0,0,4957001,93,0,0,0,0,0,93,0,93,93,0,0
2021HU0440486,501,0,0,0,0,4935006,123,0,0,0,0,0,123,123,0,0,0,0
2021HU0440567,501,0,0,0,1,4949002,31,0,0,0,0,0,31,0,0,31,0,0
2021HU0440787,442,1,0,1,0,4935006,180,0,180,0,0,0,180,0,0,0,0,0
2021HU0440914,101,0,0,0,0,4949003,42,0,0,0,0,0,42,0,0,0,0,0
2021HU0440982,501,0,0,0,0,4957001,132,0,0,0,0,0,132,132,0,132,0,0
2021HU0441122,368,0,0,0,0,4957001,48,0,0,0,0,0,0,48,0,0,0,48
2021HU0441302,454,0,0,0,0,4953001,193,0,0,0,0,0,193,0,0,193,0,0
2021HU0441314,501,0,0,0,0,4957001,135,0,0,0,0,0,135,135,0,0,135,0
2021HU0441394,278,0,0,1,0,4953001,263,0,0,0,0,0,263,0,0,0,0,0
2021HU0441437,501,0,0,0,0,4935007,81,0,0,0,0,0,81,0,0,0,0,0
2021HU0442019,98,0,0,0,0,4935008,83,0,0,0,0,0,83,0,0,0,0,0
2021HU0442082,64,0,1,1,1,4921001,25,0,0,0,0,0,25,0,0,25,25,0
2021HU0442243,426,0,0,0,0,4935009,62,0,0,0,0,0,62,0,0,0,62,0
2021HU0442256,263,0,0,1,0,4921001,67,0,0,0,0,0,67,0,0,0,0,0
2021HU0442318,501,0,0,0,0,4935009,63,0,0,0,0,0,63,0,0,0,0,0
2021HU0442355,179,0,0,0,0,4953001,126,0,0,0,0,0,126,0,0,0,0,0
2021HU0442363,290,0,0,0,0,4949001,59,0,0,0,0,0,59,0,0,0,59,0
2021HU0442404,501,0,0,1,0,4935006,77,0,0,0,0,0,77,0,0,77,0,0
2021HU0442528,301,0,0,0,0,4935004,53,0,0,0,0,0,53,0,0,0,0,0
2021HU0442829,501,0,0,0,0,4911002,64,0,0,0,0,0,64,0,0,64,64,0
2021HU0442911,371,0,0,0,0,4935003,46,0,0,0,0,0,46,0,0,0,0,0
2021HU0442945,501,0,0,0,0,4949003,44,0,0,0,0,0,44,0,0,44,0,0
2021HU0443163,501,0,0,0,0,4935001,358,0,0,0,0,0,0,358,0,0,0,0
2021HU0443314,501,0,0,0,0,4921001,8,0,0,0,0,0,8,0,0,0,0,0
2021HU0443371,501,0,0,0,0,4935002,58,0,0,0,0,0,58,0,0,0,0,0
2021HU0443880,239,0,0,0,0,4921001,45,0,0,0,0,0,45,0,0,0,0,0
2021HU0443916,501,0,0,1,0,4913001,44,0,0,0,0,0,44,0,44,44,44,0
2021HU0443982,501,0,0,0,0,4935009,112,0,0,0,0,0,112,0,0,112,0,0
2021HU0444037,347,0,0,0,0,4949002,55,0,0,0,0,0,55,0,55,55,55,0
2021HU0444040,150,0,0,1,0,4921001,34,0,0,0,0,0,34,0,0,0,0,0
2021HU0444214,350,0,0,0,0,4935002,89,0,89,0,0,0,0,0,0,89,0,0
2021HU0444232,339,0,0,0,0,4935004,55,0,0,0,0,0,55,0,55,55,55,0
2021HU0444317,465,0,0,0,0,4949001,106,0,0,0,0,0,106,0,0,0,0,0
2021HU0444504,429,0,0,0,0,4903001,13,0,0,0,0,0,13,0,0,13,13,0
2021HU0444615,326,0,0,1,0,4913001,822,0,0,0,0,0,822,0,0,0,822,0
2021HU0444646,142,0,0,0,0,4911001,148,0,0,0,0,0,148,148,0,0,0,0
2021HU0444721,141,0,0,0,0,4921001,61,0,0,0,0,0,61,0,0,61,61,0
2021HU0445342,501,0,0,0,0,4949002,58,0,0,0,0,0,58,0,0,0,0,0
2021HU0445431,286,0,0,0,0,4949002,42,0,0,0,0,0,42,0,0,0,42,0
2021HU0445534,137,0,0,0,0,4905001,89,0,0,0,0,0,89,0,0,0,0,0
2021HU0445560,112,0,0,0,0,4935003,37,37,0,0,0,0,0,0,0,37,37,0
2021HU0445728,375,0,0,0,0,4921001,40,0,0,0,0,0,40,0,0,0,0,0
2021HU0445875,501,0,0,0,0,4905001,25,0,0,0,0,0,25,0,0,25,0,0
2021HU0446295,136,0,0,0,0,4957002,57,0,0,0,0,0,57,0,0,57,0,0
2021HU0446475,424,0,0,0,0,4905001,302,0,0,0,0,0,302,0,0,0,0,0
2021HU0446569,501,0,0,0,0,4957002,107,0,0,0,0,0,107,0,0,0,0,0
2021HU0446579,501,0,0,0,0,4903001,9,0,0,0,0,0,9,0,0,9,0,0
2021HU0446615,501,0,0,0,0,4911001,117,0,0,0,0,0,117,0,117,0,117,0
2021HU0446679,501,0,0,0,0,4905001,138,0,0,0,0,0,138,0,0,0,0,0
2021HU0446767,314,0,0,0,0,4957002,96,0,0,0,0,0,96,0,0,96,0,0
2021HU0446831,489,0,0,0,0,4935002,160,0,0,0,0,0,160,0,0,0,0,0
2021HU0446960,127,0,0,0,0,4935007,114,0,0,0,0,0,114,0,0,114,0,0
2021HU0447243,161,0,0,0,0,4935002,160,0,0,0,0,0,160,0,160,0,0,0
2021HU0447741,161,1,0,0,0,4953001,173,0,0,0,0,0,173,173,0,0,0,0
2021HU0447821,280,0,0,0,0,4935007,125,0,0,0,0,0,125,0,0,125,0,0
2021HU0447873,501,0,0,0,0,4949002,99,0,99,0,0,0,99,0,0,99,0,0
2021HU0447945,470,0,0,0,0,4949001,72,0,0,0,0,0,72,0,0,0,0,0
2021HU0447974,501,0,0,0,0,4903001,68,0,0,0,0,0,68,0,0,68,0,0
2021HU0448050,375,0,0,0,0,4911002,98,0,0,0,0,0,0,98,0,0,0,98
2021HU0448217,40,0,0,0,0,4935007,315,0,0,0,0,0,315,315,0,0,0,0
2021HU0448220,265,0,0,0,0,4921001,79,0,0,0,0,0,79,0,0,79,0,0
2021HU0448311,501,0,0,0,0,4949004,68,0,0,0,0,0,68,0,0,0,0,0
2021HU0448381,442,0,0,0,0,4957002,86,0,0,0,0,0,86,0,0,0,0,0
2021HU0448392,137,0,0,0,0,4905001,9,0,0,0,0,0,9,0,0,9,9,0
2021HU0448587,302,0,0,1,0,4935006,66,0,0,0,0,0,66,0,66,66,66,0
2021HU0448589,345,0,0,0,0,4957002,104,0,0,0,0,0,104,0,104,104,0,0
2021HU0448756,260,0,0,1,0,4935007,61,0,0,0,0,0,61,0,0,61,61,0
2021HU0448794,263,0,0,0,0,4935005,52,0,0,0,0,0,52,0,0,0,0,0
2021HU0448799,501,0,0,0,0,4935007,95,0,0,0,0,0,95,0,0,0,0,0
2021HU0449026,501,0,0,0,0,4905001,20,0,0,0,0,0,20,0,0,20,20,0
2021HU0449126,262,0,0,0,0,4921001,15,0,0,0,0,0,15,0,15,0,0,0
2021HU0449389,360,0,0,0,0,4935001,94,0,0,0,0,0,94,0,0,0,0,0
2021HU0449430,501,0,0,0,0,4921001,108,0,0,0,0,0,108,0,0,108,0,0
2021HU0449447,76,0,0,1,0,4935008,97,0,0,0,0,0,97,0,0,97,0,0
2021HU0449545,263,0,0,0,0,4911002,103,0,0,0,0,0,103,0,0,103,103,0
2021HU0449550,197,0,0,0,0,4935007,80,0,0,0,0,0,80,80,0,80,80,80
2021HU0449571,501,0,0,0,0,4935006,103,0,0,0,0,0,103,0,0,103,103,0
2021HU0449737,501,0,0,0,0,4911002,235,0,0,0,0,0,235,0,0,0,0,0
2021HU0449857,372,0,0,0,0,4911002,111,0,0,0,0,0,111,0,0,0,0,0
2021HU0449985,501,0,0,0,0,4935002,18,0,0,0,0,0,18,0,0,0,0,0
2021HU0450113,501,0,0,1,1,4911002,121,0,0,0,0,0,121,0,0,121,121,0
2021HU0450392,233,0,0,0,0,4935005,164,0,0,0,0,0,164,0,0,164,0,0
2021HU0450466,501,0,0,0,0,4903001,43,0,0,0,0,0,43,0,0,43,0,0
2021HU0450661,453,0,0,0,0,4935003,52,0,0,0,0,0,52,0,0,52,0,0
2021HU0450835,501,0,0,0,0,4935005,61,0,0,0,0,0,61,0,0,0,0,0
2021HU0450982,301,0,0,0,0,4905001,76,0,76,0,0,0,0,0,0,0,76,0
2021HU0451007,501,0,0,0,0,4935002,104,0,0,0,0,0,104,0,0,104,104,0
2021HU0451100,501,0,0,0,0,4921001,109,0,0,0,0,0,109,0,0,109,0,0
2021HU0451144,79,0,0,0,0,4935002,61,0,0,0,0,0,61,0,0,61,0,0
2021HU0451164,496,0,0,0,0,4913001,222,0,0,0,0,0,222,0,0,0,0,0
2021HU0451262,243,0,0,0,0,4921001,35,0,0,0,0,0,35,0,0,0,0,0
2021HU0451392,59,0,0,0,0,4949003,29,0,0,0,0,0,29,0,0,29,0,0
2021HU0451891,501,0,0,0,0,4935002,61,0,0,0,0,0,61,0,0,61,0,0
2021HU0451969,217,0,0,0,0,4935008,210,0,0,0,0,0,210,0,0,0,0,210
2021HU0452407,501,0,0,0,0,4935001,61,0,0,0,0,0,61,0,0,0,0,0
2021HU0452561,353,0,1,1,0,4935006,660,0,0,0,0,0,660,0,0,0,660,0
2021HU0452619,413,0,0,0,0,4957002,128,0,0,0,0,0,128,128,128,128,0,0
2021HU0452665,374,0,0,0,0,4911001,111,0,0,0,0,0,111,0,111,111,0,0
2021HU0452802,501,0,0,0,0,4957002,61,0,0,0,0,0,61,0,0,0,0,0
2021HU0453182,206,0,0,0,0,4949003,56,0,0,0,0,0,56,0,0,0,0,0
2021HU0453351,501,0,0,0,0,4935005,56,0,0,0,0,0,56,0,0,56,56,0
2021HU0453360,262,0,0,0,0,4921001,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0453406,210,0,0,1,0,4921001,10,0,0,0,0,0,10,0,0,0,0,0
2021HU0453476,501,0,0,0,0,4905001,23,0,0,0,0,0,23,0,0,23,0,0
2021HU0453498,463,0,0,0,0,4935005,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0453805,110,0,0,1,0,4935002,57,0,0,0,0,0,57,0,0,57,0,0
2021HU0453827,501,0,0,0,0,4911002,60,0,0,0,0,0,60,0,60,60,0,0
2021HU0453848,300,0,0,0,0,4949004,151,0,0,0,0,0,151,0,0,0,0,0
2021HU0453870,127,0,0,0,0,4911001,34,0,0,0,0,0,34,0,34,0,0,0
2021HU0453950,427,0,1,1,0,4935001,59,0,0,0,0,0,0,59,0,59,59,0
2021HU0453969,198,0,0,0,0,4935008,67,0,67,0,0,0,0,0,0,0,0,67
2021HU0454012,288,0,0,0,0,4935006,15,0,0,0,0,0,15,0,0,0,0,0
2021HU0454097,143,0,0,0,1,4913001,89,0,0,0,0,0,89,0,0,0,0,0
2021HU0454118,168,0,0,0,0,4935005,192,192,0,0,0,0,192,192,0,0,0,0
2021HU0454150,501,0,0,0,0,4903001,93,0,0,0,0,0,93,0,0,0,0,0
2021HU0454304,430,0,0,0,0,4935005,368,0,0,0,0,0,368,0,0,0,0,0
2021HU0454497,501,0,0,0,0,4949004,101,0,0,0,0,0,101,0,0,101,0,0
2021HU0454841,437,0,0,0,0,4903001,69,0,0,0,0,0,69,0,69,69,69,0
2021HU0455060,306,0,1,1,0,4921001,11,0,0,0,0,0,11,0,0,11,0,0
2021HU0455130,501,0,0,0,0,4957001,103,0,0,0,0,0,103,0,0,0,103,0
2021HU0455133,343,0,0,0,0,4913001,18,18,0,0,0,0,18,0,0,0,0,0
2021HU0455243,372,0,0,0,0,4903001,130,0,0,0,0,0,130,130,0,0,0,0
2021HU0455560,460,0,0,0,0,4949002,38,0,0,0,0,0,38,38,0,0,0,0
2021HU0455590,193,0,0,0,0,4935002,62,0,0,0,0,0,62,0,0,62,0,0
2021HU0455621,320,0,0,0,0,4957001,63,0,0,0,0,0,63,0,0,0,0,0
2021HU0455668,394,0,0,0,0,4921001,30,0,0,0,0,0,30,30,0,30,30,0
2021HU0455704,408,0,0,0,0,4935001,132,0,0,0,0,0,132,0,132,132,0,0
2021HU0455742,271,0,0,1,1,4953001,165,165,0,0,0,0,165,165,0,0,0,165
2021HU0455837,501,0,0,0,0,4935002,120,0,0,0,0,0,120,0,0,0,0,0
2021HU0456251,311,0,0,0,0,4935007,220,0,0,0,0,0,220,0,0,220,220,0
2021HU0456334,272,0,0,1,0,4935003,167,0,0,0,0,0,0,167,0,0,167,167
2021HU0456565,501,0,0,0,0,4935002,66,0,0,0,0,0,66,0,0,66,0,0
2021HU0457289,501,0,0,0,0,4903001,75,0,0,0,0,0,75,0,0,75,0,0
2021HU0457337,177,0,0,0,0,4935005,59,0,0,0,0,0,59,0,0,0,0,0
2021HU0457527,461,0,0,0,0,4935005,72,0,0,0,0,0,72,0,0,0,0,0
2021HU0457620,477,0,0,0,0,4911001,56,0,0,0,0,0,56,0,0,0,0,0
2021HU0457748,453,0,0,0,0,4935005,137,0,137,0,0,0,137,0,0,0,137,0
2021HU0457870,339,0,0,0,0,4935009,167,0,0,0,0,0,0,167,167,0,0,0
2021HU0457915,292,0,0,0,0,4949003,50,0,0,0,0,0,50,0,0,50,0,0
2021HU0457916,501,0,0,0,0,4911001,52,0,0,0,0,0,52,0,0,52,0,0
2021HU0458227,399,0,0,0,0,4935005,66,0,0,0,0,0,66,0,0,0,0,0
2021HU0458313,501,0,0,0,0,4949004,48,0,0,0,0,0,48,0,0,0,0,0
2021HU0458351,501,0,0,0,0,4949003,110,0,0,0,0,0,110,0,0,0,0,0
2021HU0458488,501,0,0,0,0,4903001,110,0,0,0,0,0,110,0,0,0,0,0
2021HU0458606,216,0,0,0,0,4935006,277,0,0,277,0,0,277,0,0,0,0,0
2021HU0458638,467,0,0,0,0,4957001,25,0,0,0,0,0,25,0,25,25,25,0
2021HU0458768,262,0,1,1,0,4949003,56,0,0,0,0,0,56,0,0,56,56,0
2021HU0459123,320,0,0,0,0,4905001,53,0,0,0,0,0,53,0,0,53,53,0
2021HU0459221,363,0,0,0,0,4935008,40,0,0,0,0,0,40,0,0,40,0,0
2021HU0459872,281,0,0,0,0,4913001,36,0,0,0,0,0,36,0,0,0,0,0
2021HU0460110,448,0,0,0,0,4935002,63,0,0,0,0,0,63,0,0,0,0,0
2021HU0460280,421,0,0,0,0,4905001,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0460451,501,0,0,0,0,4949001,115,0,0,0,0,0,115,0,0,0,0,0
2021HU0460475,501,0,0,0,0,4911001,71,0,0,0,0,0,71,0,0,71,71,0
2021HU0460504,483,0,0,0,0,4949003,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0460663,375,0,0,0,0,4949002,33,0,0,0,0,0,33,0,0,33,33,0
2021HU0460677,124,0,0,1,0,4953001,205,0,0,0,0,0,205,0,0,0,0,0
2021HU0460680,186,0,0,1,0,4949004,149,0,0,0,0,0,149,0,0,0,0,0
2021HU0460789,306,0,0,0,0,4957002,45,0,0,0,0,0,45,45,0,0,0,45
2021HU0461044,282,0,0,0,0,4935003,50,0,0,0,0,0,50,0,0,0,50,0
2021HU0461253,152,0,0,0,0,4935007,213,0,0,0,0,0,213,213,0,0,0,0
2021HU0461258,100,0,0,1,1,4935001,305,0,305,0,0,0,305,305,0,0,305,0
2021HU0461285,501,0,0,0,0,4935002,69,0,0,0,0,0,69,0,0,69,0,0
2021HU0461424,311,0,0,0,0,4935006,112,0,0,0,0,0,112,0,0,0,0,0
2021HU0461488,501,0,0,0,0,4935004,69,0,0,0,0,0,69,0,0,0,0,0
2021HU0461680,501,0,0,0,0,4911001,33,0,0,0,0,0,33,0,0,0,0,0
2021HU0461684,501,0,0,0,0,4949001,41,0,0,0,0,0,41,0,0,0,0,0
2021HU0461726,177,0,0,1,0,4935004,95,0,0,0,0,0,95,95,0,0,0,95
2021HU0461731,327,0,0,0,0,4935004,51,0,0,0,0,0,51,0,0,0,51,0
2021HU0461817,431,1,0,0,0,4935008,100,0,0,0,0,0,100,0,0,0,100,0
2021HU0461852,143,0,0,0,0,4957002,62,0,0,0,0,0,62,0,0,62,0,0
2021HU0461883,501,0,0,0,0,4935002,67,0,0,0,0,0,67,0,67,67,0,0
2021HU0461924,410,0,1,1,0,4935003,158,0,0,158,0,0,0,158,0,158,158,0
2021HU0462001,455,0,0,0,0,4935006,286,0,0,0,0,0,286,0,0,0,0,0
2021HU0462063,153,0,0,0,0,4913001,395,0,0,0,0,0,395,0,0,395,0,0
2021HU0462100,73,0,0,0,0,4949003,87,0,0,0,0,0,87,0,0,0,0,0
2021HU0462107,113,0,0,1,0,4911001,109,109,0,0,0,0,109,0,109,109,109,0
2021HU0462199,97,0,0,0,0,4935005,111,0,0,0,0,0,111,0,0,0,111,0
2021HU0462241,501,0,0,0,0,4949001,63,0,0,0,0,0,63,0,0,0,0,0
2021HU0462277,501,0,0,0,0,4935006,101,0,0,0,0,0,101,0,0,0,0,0
2021HU0462292,93,0,0,0,0,4905001,18,0,0,0,0,0,18,0,0,18,18,0
2021HU0462328,359,0,0,0,0,4949003,50,0,0,0,50,0,50,0,0,0,0,0
2021HU0462436,198,0,0,0,0,4921001,16,0,0,0,0,0,16,0,0,0,0,0
2021HU0462465,170,0,0,0,0,4949001,45,0,0,0,0,0,45,0,0,45,0,0
2021HU0462499,331,0,0,0,0,4935009,65,0,0,0,0,0,65,0,0,0,0,0
2021HU0462657,157,0,0,0,0,4913001,60,0,0,0,0,0,60,0,0,60,60,0
2021HU0462686,398,0,0,0,0,4935007,390,0,0,0,0,0,390,0,0,0,0,0
2021HU0462785,501,0,0,0,0,4935002,61,0,0,0,0,0,61,0,0,0,61,0
2021HU0462824,454,0,0,0,0,4935009,52,0,0,0,0,0,52,0,0,52,0,0
2021HU0463012,440,0,0,0,0,4903001,65,0,0,0,0,0,65,0,0,0,0,0
2021HU0463054,306,0,0,0,0,4905001,18,0,0,0,0,0,18,0,0,18,0,0
2021HU0463390,53,1,0,0,1,4953001,145,0,0,0,0,0,145,0,0,145,0,145
2021HU0463618,0,0,0,1,1,4957001,247,0,0,0,0,0,247,0,0,0,247,0
2021HU0463834,0,0,0,1,0,4903001,112,0,0,0,0,0,112,0,0,112,0,0
2021HU0464128,334,1,0,0,0,4949002,112,0,0,0,0,0,112,112,0,0,0,0
2021HU0464189,501,0,0,0,0,4957001,70,0,0,0,0,0,70,0,0,70,0,0
2021HU0464307,100,0,0,1,0,4949003,68,0,0,0,0,0,68,0,0,0,68,0
2021HU0464361,501,0,0,0,0,4905001,49,0,0,49,0,0,49,0,0,0,0,0
2021HU0464396,256,0,0,0,0,4913001,77,0,0,0,0,0,77,0,77,77,77,0
2021HU0464555,501,0,0,0,0,4913001,49,0,0,0,0,0,49,0,0,49,0,0
2021HU0464724,372,0,0,0,0,4903001,26,0,0,0,0,0,26,0,0,0,0,0
2021HU0464893,501,0,0,0,0,4905001,42,0,0,0,0,0,42,0,0,42,0,0
2021HU0464921,107,0,0,1,0,4935005,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0464984,0,0,0,1,0,4903001,31,0,0,0,0,0,31,0,0,0,0,0
2021HU0465234,236,0,0,0,0,4953001,83,0,0,0,0,0,83,0,0,0,0,0
2021HU0465280,127,0,0,0,0,4957002,85,85,0,85,0,0,85,85,85,0,0,0
2021HU0465352,254,0,0,0,0,4949003,65,65,0,0,0,0,65,0,0,0,0,0
2021HU0465428,435,0,0,0,0,4953001,97,0,0,0,0,0,97,0,0,97,97,0
2021HU0465541,303,0,0,0,0,4953001,129,0,0,0,0,0,129,0,0,0,0,0
2021HU0465555,501,0,0,0,0,4935009,135,0,0,0,0,0,135,0,0,0,0,0
2021HU0465677,162,0,0,0,0,4903001,12,0,0,0,0,0,12,0,0,0,12,0
2021HU0465736,164,0,0,0,0,4957001,90,0,90,0,90,0,90,0,0,0,0,0
2021HU0466112,501,0,0,0,0,4949001,96,0,0,0,0,0,96,0,0,0,0,0
2021HU0466293,40,0,0,0,0,4949004,53,0,0,0,0,0,53,53,0,0,53,53
2021HU0466327,341,0,0,0,0,4957002,69,0,0,0,0,0,69,0,0,69,69,0
2021HU0466381,41,0,0,1,0,4957001,87,0,0,0,0,0,87,87,87,0,87,87
2021HU0466428,0,0,0,0,0,4913001,21,0,0,0,0,0,21,0,0,21,0,0
2021HU0466543,167,0,0,0,0,4953001,163,0,0,0,0,0,163,0,0,0,0,163
2021HU0466683,499,0,0,0,0,4913001,129,0,0,0,0,0,129,0,129,129,129,0
2021HU0466853,333,1,0,0,0,4949004,57,0,0,0,0,0,57,0,0,0,0,0
2021HU0467012,93,0,0,1,0,4935004,160,0,0,0,0,0,160,0,0,160,0,0
2021HU0467016,250,0,0,0,0,4903001,71,0,0,0,0,0,71,0,0,71,0,0
2021HU0467047,494,0,0,0,0,4957002,95,0,0,0,0,0,95,0,95,0,0,0
2021HU0467082,226,0,0,0,0,4949004,198,0,0,0,0,0,198,0,0,198,198,0
2021HU0467120,459,0,0,0,0,4949004,125,0,0,0,0,0,125,0,0,125,0,0
2021HU0467220,218,1,0,0,0,4949003,34,0,0,0,0,0,34,0,0,0,0,0
2021HU0467275,205,0,0,0,0,4935004,53,0,0,53,0,0,53,0,0,0,0,0
2021HU0467409,238,0,0,0,0,4949002,32,0,0,0,0,0,32,0,0,32,0,0
2021HU0467416,501,0,0,1,0,4911002,40,40,0,0,0,0,40,0,40,0,40,0
2021HU0467438,501,0,0,0,0,4935002,65,0,0,0,0,0,65,0,65,0,0,0
2021HU0467474,223,0,0,0,0,4953001,74,0,0,0,0,0,74,0,0,0,0,0
2021HU0467701,345,0,0,0,0,4935003,73,73,0,0,0,0,73,73,0,0,0,0
2021HU0467983,44,0,0,0,0,4905001,61,0,0,0,0,0,61,0,0,61,0,0
2021HU0467984,67,0,0,0,0,4905001,51,0,0,0,0,0,51,0,0,51,51,0
2021HU0468214,486,0,0,0,0,4905001,51,0,0,0,0,0,51,0,0,51,0,0
2021HU0468229,501,0,0,0,0,4905001,71,0,0,0,0,0,71,0,0,0,0,0
2021HU0468406,501,0,0,0,0,4935007,81,0,0,0,0,0,81,0,0,81,0,0
2021HU0468518,501,0,0,0,0,4935007,189,0,0,0,0,0,189,0,0,0,0,0
2021HU0468603,187,0,0,0,0,4935001,63,0,0,0,0,0,63,0,63,63,63,0
2021HU0468799,501,0,0,0,0,4949002,32,0,0,0,0,0,32,0,0,0,0,0
2021HU0468903,215,0,0,0,0,4935009,64,0,0,0,0,0,64,0,0,0,0,0
2021HU0469031,301,0,0,0,0,4911001,156,0,0,0,0,0,156,0,0,0,0,0
2021HU0469085,352,0,0,0,0,4935005,56,0,0,0,0,0,56,0,0,56,0,0
2021HU0469381,186,0,0,1,1,4957002,125,0,0,0,0,0,0,125,0,0,0,125
2021HU0469454,481,0,0,0,0,4935009,204,0,0,0,0,0,204,0,0,0,0,0
2021HU0469591,373,0,0,0,0,4935005,99,0,0,0,0,0,99,0,0,99,99,0
2021HU0469699,48,0,1,1,0,4957002,189,0,0,0,0,0,189,0,0,0,189,0
2021HU0469744,501,0,0,0,0,4911001,216,0,0,0,0,0,216,0,216,0,216,0
2021HU0469825,360,0,0,0,0,4935008,98,0,0,0,0,0,98,98,0,0,0,0
2021HU0470033,185,0,0,0,0,4935002,184,0,0,184,0,0,184,0,0,0,0,0
2021HU0470301,201,0,0,0,0,4957001,124,0,0,0,0,0,124,0,0,0,0,0
2021HU0470445,234,0,0,0,0,4911001,106,0,0,0,0,0,106,0,0,0,0,0
2021HU0470517,463,0,0,0,0,4935008,75,0,0,0,0,0,75,0,0,75,0,0
2021HU0470544,442,0,1,0,0,4911001,129,0,0,0,0,0,129,129,0,129,0,0
2021HU0470611,457,0,0,0,0,4953001,250,0,0,0,0,0,250,0,0,0,0,0
2021HU0470731,304,0,0,1,0,4903001,77,0,0,0,0,0,77,0,0,77,0,0
2021HU0470985,305,0,0,1,0,4949002,66,0,0,0,0,0,66,0,0,0,66,0
2021HU0471017,501,0,0,0,0,4913001,28,0,0,0,0,0,28,0,0,0,0,0
2021HU0471146,254,0,0,0,0,4913001,235,0,0,0,0,0,235,0,0,0,0,0
2021HU0471369,433,0,0,0,0,4949004,35,0,0,0,0,0,35,0,0,0,0,0
2021HU0471416,186,0,0,0,0,4949002,56,0,0,0,0,0,56,0,0,0,56,0
2021HU0471444,469,0,1,1,0,4957002,58,0,0,0,0,0,58,0,0,58,0,0
2021HU0471524,295,0,0,0,0,4935005,101,0,0,0,0,0,101,0,0,0,0,0
2021HU0471607,367,0,0,0,0,4949001,186,0,0,0,0,0,186,0,0,0,0,0
2021HU0471672,309,0,0,0,0,4953001,93,0,0,0,0,0,93,0,0,93,0,0
2021HU0471709,243,0,0,0,0,4935002,250,0,0,0,0,0,250,250,0,0,250,0
2021HU0471761,230,0,0,1,1,4949002,215,0,0,0,0,0,215,0,0,215,0,0
2021HU0471879,501,0,0,0,0,4935005,55,0,0,0,0,0,55,0,0,55,0,0
2021HU0471975,501,0,0,0,0,4935007,65,0,65,0,0,0,0,0,0,65,0,65
2021HU0472125,0,0,0,1,0,4935005,50,0,0,0,0,0,50,0,0,0,50,0
2021HU0472142,294,0,0,0,0,4921001,49,0,0,0,0,0,49,49,0,0,0,0
2021HU0472172,140,0,0,0,0,4935005,51,0,0,0,0,0,51,0,51,51,51,0
2021HU0472214,240,0,0,0,0,4935005,105,0,0,0,0,0,105,0,0,105,0,0
2021HU0472320,54,0,0,1,0,4935004,352,0,0,0,0,0,0,352,0,0,0,352
2021HU0472437,123,0,0,0,0,4921001,187,0,0,0,0,0,187,0,0,187,187,0
2021HU0472681,501,0,0,0,0,4911002,74,74,0,74,0,0,74,74,0,0,74,0
2021HU0472805,336,0,0,0,0,4953001,75,0,0,0,0,0,75,0,0,75,0,0
2021HU0472848,197,0,1,1,0,4949004,45,0,0,0,0,0,45,0,45,45,0,0
2021HU0473055,501,0,0,0,0,4935008,62,0,0,0,0,0,62,0,0,0,0,0
2021HU0473145,377,0,0,0,0,4911001,164,0,0,0,0,0,164,164,0,164,0,164
2021HU0473431,384,0,0,0,0,4935007,53,0,0,0,0,0,53,0,53,53,0,0
2021HU0473439,247,0,0,0,0,4903001,11,0,0,0,0,0,11,0,0,0,0,0
2021HU0473545,501,0,0,0,0,4905001,51,0,0,0,0,0,51,0,0,51,51,0
2021HU0473577,501,0,0,0,0,4935005,101,0,101,0,0,0,0,0,0,0,0,101
2021HU0473639,297,0,0,0,0,4913001,19,0,0,0,0,0,19,0,0,19,19,0
2021HU0473641,358,0,0,0,0,4935008,135,0,0,0,0,0,135,0,0,0,0,0
2021HU0473722,239,0,0,1,0,4935005,65,0,0,0,0,0,65,65,0,0,0,0
2021HU0473749,436,0,0,0,0,4953001,97,0,0,0,0,0,97,0,0,97,97,0
2021HU0473908,308,0,0,0,0,4935005,50,0,0,0,0,0,50,0,0,0,0,0
2021HU0473932,501,0,0,0,0,4935004,53,0,0,0,0,0,53,0,0,0,0,0
2021HU0473950,278,0,0,1,0,4911001,161,0,0,0,0,161,161,0,0,161,161,0
2021HU0473969,233,0,1,1,0,4949003,30,0,0,0,0,0,30,0,0,30,0,0
2021HU0474048,402,0,0,0,0,4935003,62,0,0,0,0,0,62,62,0,0,0,0
2021HU0474107,455,0,0,0,0,4935007,68,0,0,0,0,0,68,0,0,0,0,0
2021HU0474111,383,0,0,1,0,4905001,42,0,0,0,0,0,42,0,0,0,0,0
2021HU0474205,441,0,0,0,0,4911001,62,0,0,0,0,0,62,0,0,62,0,0
2021HU0474246,501,0,0,0,0,4949002,51,0,0,0,0,0,51,0,0,51,51,0
