metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
99999,100,0,0,0,0,0,0,311,0,0,0,0,0,0,0,0,311
99999,100,0,0,0,0,0,0,369,0,0,0,0,0,369,0,0,369
99999,100,0,0,0,0,0,0,176,0,0,0,0,176,176,176,0,176
99999,100,0,0,0,1,0,0,0,0,0,20,0,0,0,0,0,20
99999,100,0,0,0,1,0,0,0,0,0,27,27,0,0,27,0,27
99999,100,0,0,0,1,0,0,47,0,0,0,0,0,47,0,0,47
99999,100,0,0,1,0,0,0,0,0,0,56,0,0,0,0,0,56
99999,100,0,0,1,0,0,0,0,0,0,20,0,0,20,0,0,20
99999,100,0,0,1,0,0,0,0,0,0,108,0,0,108,108,0,108
99999,100,0,0,1,0,0,0,0,0,0,68,0,68,0,0,0,68
99999,100,0,0,1,0,0,0,0,0,0,45,0,45,45,0,0,45
99999,100,0,0,1,0,0,0,50,0,0,0,0,0,50,50,0,50
99999,100,0,0,1,1,0,0,0,0,0,69,0,0,0,69,0,69
99999,100,0,0,1,1,0,0,0,0,0,51,0,0,51,51,0,51
99999,100,0,0,1,1,0,0,0,0,0,39,0,39,0,0,0,39
99999,100,0,0,1,1,0,0,167,0,0,0,0,0,0,0,0,167
99999,100,0,0,1,1,0,0,8,0,0,0,0,0,0,8,0,8
99999,100,0,1,1,0,0,0,83,0,0,0,0,0,83,83,0,83
99999,100,0,1,1,0,0,0,17,0,0,0,0,17,17,0,0,17
99999,100,0,1,1,1,0,0,0,0,0,24,0,0,0,24,0,24
99999,100,0,1,1,1,0,0,0,0,0,85,0,0,85,85,0,85
99999,100,0,1,1,1,0,0,40,0,0,0,0,0,0,0,0,40
99999,100,1,0,0,1,0,0,72,0,0,0,0,0,0,0,0,72
99999,100,1,0,1,0,0,0,0,0,0,46,0,0,46,46,0,46
99999,100,1,1,1,1,0,0,158,0,0,0,0,0,0,0,0,158
99999,101,0,0,0,0,0,0,0,0,0,461,0,0,0,0,0,461
99999,101,0,0,0,0,0,0,0,0,0,45,0,0,45,0,0,45
99999,101,0,0,0,0,0,0,0,0,0,19,0,19,0,19,0,19
99999,101,0,0,0,0,0,0,272,0,0,0,0,0,0,0,0,272
99999,101,0,0,0,0,0,0,162,0,0,0,0,0,162,162,0,162
99999,101,0,0,0,0,0,73,0,0,0,0,0,0,0,0,73,73
99999,101,0,0,0,1,0,0,76,0,0,76,0,0,76,0,0,76
99999,101,0,0,1,0,0,0,0,0,0,0,16,0,0,0,16,16
99999,101,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,15
99999,101,0,0,1,0,0,0,0,0,0,85,0,0,85,0,0,85
99999,101,0,0,1,0,0,0,0,0,0,19,0,19,19,19,0,19
99999,101,0,0,1,0,0,0,552,0,0,0,0,0,0,0,0,552
99999,101,0,0,1,0,76,0,0,0,0,76,0,0,76,0,0,76
99999,101,0,0,1,1,0,0,0,0,0,39,0,0,0,39,0,39
99999,101,0,0,1,1,0,0,0,0,0,199,0,0,199,199,0,199
99999,101,0,0,1,1,0,0,0,0,0,65,0,65,0,0,0,65
99999,101,0,0,1,1,0,0,216,0,0,0,0,0,0,216,0,216
99999,101,0,0,1,1,0,0,115,0,0,0,0,0,115,115,0,115
99999,101,0,1,1,0,0,0,0,0,0,69,0,0,69,69,0,69
99999,101,0,1,1,0,0,0,0,0,0,55,0,55,55,55,0,55
99999,101,0,1,1,0,0,0,45,0,0,0,0,0,45,0,0,45
99999,101,0,1,1,1,0,0,49,0,0,0,0,0,49,0,0,49
99999,101,0,1,1,1,12,0,0,0,0,0,0,12,0,12,0,12
99999,101,1,0,0,1,0,0,0,0,0,48,0,0,48,48,0,48
99999,102,0,0,0,0,0,0,0,0,0,0,260,0,0,0,260,260
99999,102,0,0,0,0,0,0,0,0,0,354,0,0,0,0,0,354
99999,102,0,0,0,0,0,0,0,0,0,281,0,0,0,281,0,281
99999,102,0,0,0,0,0,0,0,0,0,174,0,0,174,0,0,174
99999,102,0,0,0,0,0,0,0,0,0,358,0,0,358,358,0,358
99999,102,0,0,0,0,0,0,278,0,0,0,0,0,0,0,0,278
99999,102,0,0,0,0,0,0,73,0,0,0,0,0,0,73,0,73
99999,102,0,0,0,0,0,0,165,0,0,0,0,0,165,0,0,165
99999,102,0,0,0,0,0,0,80,0,0,0,0,80,0,80,0,80
99999,102,0,0,0,0,0,0,50,0,0,0,0,50,50,0,0,50
99999,102,0,0,0,1,0,0,0,0,0,57,0,0,57,57,0,57
99999,102,0,0,0,1,0,0,192,0,0,0,0,0,0,0,0,192
99999,102,0,0,1,0,0,0,0,0,0,0,51,0,0,0,51,51
99999,102,0,0,1,0,0,0,0,0,0,56,0,0,0,0,0,56
99999,102,0,0,1,0,0,0,0,0,0,177,0,0,0,177,0,177
99999,102,0,0,1,0,0,0,0,0,0,80,0,0,80,0,0,80
99999,102,0,0,1,0,0,0,0,0,0,193,0,0,193,193,0,193
99999,102,0,0,1,0,0,0,82,0,0,0,0,0,0,0,0,82
99999,102,0,0,1,0,0,0,24,0,0,24,0,0,0,24,0,24
99999,102,0,0,1,0,39,0,0,0,0,39,0,39,39,0,39,39
99999,102,0,0,1,1,0,0,0,0,0,160,0,0,0,160,0,160
99999,102,0,0,1,1,0,0,0,0,0,15,0,0,15,15,0,15
99999,102,0,0,1,1,0,0,0,0,0,161,0,161,161,0,0,161
99999,102,0,0,1,1,0,0,129,0,0,0,0,0,0,0,0,129
99999,102,0,0,1,1,0,0,37,0,0,0,0,0,0,37,0,37
99999,102,0,0,1,1,0,0,64,0,0,0,0,0,64,64,0,64
99999,102,0,1,1,0,0,0,0,0,0,99,0,0,99,0,0,99
99999,102,0,1,1,0,0,0,81,0,0,0,0,0,0,0,0,81
99999,102,0,1,1,1,0,0,0,0,0,276,0,0,0,0,0,276
99999,102,0,1,1,1,0,0,126,0,0,0,0,0,0,126,0,126
99999,102,1,1,1,0,0,0,206,0,0,0,0,0,0,0,0,206
99999,103,0,0,0,0,0,0,0,0,0,269,0,0,0,0,0,269
99999,103,0,0,0,0,0,0,0,0,0,118,0,0,0,118,0,118
99999,103,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
99999,103,0,0,0,0,0,0,0,0,0,77,77,0,0,0,0,77
99999,103,0,0,0,0,0,0,512,0,0,0,0,0,0,0,0,512
99999,103,0,0,0,0,0,0,463,0,0,0,0,0,0,463,0,463
99999,103,0,0,0,0,0,0,210,0,0,0,0,0,210,0,0,210
99999,103,0,0,0,0,0,0,58,0,0,0,0,0,58,58,0,58
99999,103,0,0,0,0,0,0,129,0,0,129,0,0,129,0,0,129
99999,103,0,0,0,1,0,0,0,0,0,244,0,0,0,0,0,244
99999,103,0,0,0,1,0,0,115,0,0,0,0,0,0,0,0,115
99999,103,0,0,0,1,0,0,131,0,0,0,0,0,131,0,0,131
99999,103,0,0,0,1,0,0,121,0,0,121,0,0,0,0,0,121
99999,103,0,0,0,1,66,0,66,0,0,66,0,0,66,66,0,66
99999,103,0,0,1,0,0,0,0,0,0,50,0,0,0,0,0,50
99999,103,0,0,1,0,0,0,0,0,0,688,0,0,688,688,0,688
99999,103,0,0,1,0,0,0,590,0,0,0,0,0,0,0,0,590
99999,103,0,0,1,1,0,0,0,0,0,180,0,0,0,0,0,180
99999,103,0,0,1,1,0,0,0,0,0,18,0,0,18,18,0,18
99999,103,0,0,1,1,0,0,63,0,0,0,0,0,0,0,0,63
99999,103,0,0,1,1,0,0,33,0,0,0,0,0,33,0,0,33
99999,103,0,0,1,1,0,0,395,0,0,0,0,0,395,395,0,395
99999,103,0,1,1,0,0,0,0,0,0,177,0,0,0,177,0,177
99999,103,0,1,1,0,0,0,229,0,0,0,0,0,229,229,0,229
99999,103,0,1,1,0,0,0,54,0,0,54,0,0,0,54,0,54
99999,103,0,1,1,1,0,0,239,0,0,0,0,0,0,239,0,239
99999,103,1,0,0,0,0,0,0,0,0,108,0,0,0,0,0,108
99999,103,1,1,1,1,0,0,50,0,0,0,0,0,0,50,0,50
99999,104,0,0,0,0,0,0,0,0,0,859,0,0,0,0,0,859
99999,104,0,0,0,0,0,0,0,0,0,282,0,0,282,0,0,282
99999,104,0,0,0,0,0,0,0,0,0,60,0,0,60,60,0,60
99999,104,0,0,0,0,0,0,0,0,0,111,0,111,0,0,0,111
99999,104,0,0,0,0,0,0,0,0,0,250,0,250,250,250,0,250
99999,104,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,213
99999,104,0,0,0,0,0,0,85,0,0,0,0,0,85,0,0,85
99999,104,0,0,0,0,0,0,49,0,0,0,0,0,49,49,0,49
99999,104,0,0,0,0,134,0,134,0,0,134,0,0,0,134,0,134
99999,104,0,0,0,1,0,0,0,0,0,55,0,0,0,0,0,55
99999,104,0,0,0,1,0,0,0,0,0,11,0,0,0,11,0,11
99999,104,0,0,0,1,0,0,0,0,0,109,0,0,109,0,0,109
99999,104,0,0,0,1,0,0,0,0,0,343,0,0,343,343,0,343
99999,104,0,0,0,1,0,0,36,0,0,0,0,0,36,36,0,36
99999,104,0,0,0,1,0,56,0,0,0,56,0,0,0,56,0,56
99999,104,0,0,1,0,0,0,0,0,0,85,0,0,0,0,0,85
99999,104,0,0,1,0,0,0,0,0,0,145,0,0,0,145,0,145
99999,104,0,0,1,0,0,0,0,0,0,404,0,0,404,404,0,404
99999,104,0,0,1,0,0,0,0,0,0,76,0,76,0,76,0,76
99999,104,0,0,1,0,0,0,149,0,0,0,0,149,149,0,0,149
99999,104,0,0,1,0,0,0,227,0,0,227,0,227,0,0,0,227
99999,104,0,0,1,0,87,0,0,0,0,87,0,0,87,0,0,87
99999,104,0,0,1,0,48,0,0,0,0,48,0,0,48,48,0,48
99999,104,0,0,1,1,0,0,0,0,0,178,0,0,0,178,0,178
99999,104,0,0,1,1,0,0,0,0,0,19,0,0,19,19,0,19
99999,104,0,0,1,1,0,0,0,0,0,283,0,283,0,0,0,283
99999,104,0,0,1,1,0,0,0,0,0,22,0,22,0,22,0,22
99999,104,0,0,1,1,0,0,0,0,0,54,0,54,54,0,0,54
99999,104,0,0,1,1,0,0,89,0,0,0,0,0,0,89,0,89
99999,104,0,0,1,1,0,0,90,0,0,0,0,0,90,90,0,90
99999,104,0,1,1,0,0,0,0,0,0,39,0,0,39,39,0,39
99999,104,0,1,1,0,0,0,50,0,0,0,0,0,0,0,0,50
99999,104,0,1,1,1,0,0,0,0,0,77,0,0,77,77,0,77
99999,104,0,1,1,1,0,0,177,0,0,0,0,0,0,177,0,177
99999,104,0,1,1,1,0,0,178,0,0,0,0,0,178,178,0,178
99999,104,1,0,0,0,0,0,0,0,0,95,0,0,95,0,0,95
99999,104,1,0,1,1,0,0,69,0,0,0,0,0,0,0,0,69
99999,105,0,0,0,0,0,0,0,0,0,350,0,0,350,0,0,350
99999,105,0,0,0,0,0,0,0,0,0,109,0,0,109,109,0,109
99999,105,0,0,0,0,0,0,0,0,0,118,0,118,118,0,0,118
99999,105,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,11
99999,105,0,0,0,0,0,0,0,0,0,52,52,0,52,52,0,52
99999,105,0,0,0,0,0,0,164,0,0,0,0,0,0,0,0,164
99999,105,0,0,0,0,0,0,27,0,0,0,0,0,0,27,0,27
99999,105,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,10
99999,105,0,0,0,0,0,0,33,0,0,0,0,0,33,33,0,33
99999,105,0,0,0,0,0,0,200,0,0,0,0,200,200,0,0,200
99999,105,0,0,0,0,0,0,113,0,0,0,0,113,113,113,0,113
99999,105,0,0,0,0,0,0,157,0,0,157,0,0,0,0,0,157
99999,105,0,0,0,1,0,0,224,0,0,0,0,0,224,0,0,224
99999,105,0,0,0,1,0,0,122,0,0,0,0,0,122,122,0,122
99999,105,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,105
99999,105,0,0,1,0,0,0,0,0,0,110,0,0,0,110,0,110
99999,105,0,0,1,0,0,0,0,0,0,18,0,0,18,0,0,18
99999,105,0,0,1,0,0,0,0,0,0,112,0,0,112,112,0,112
99999,105,0,0,1,0,0,0,0,0,0,81,0,81,81,81,0,81
99999,105,0,0,1,0,0,0,0,0,0,22,22,0,0,0,22,22
99999,105,0,0,1,1,0,0,0,0,0,83,0,0,0,83,0,83
99999,105,0,0,1,1,0,0,786,0,0,0,0,0,0,0,0,786
99999,105,0,0,1,1,0,0,93,0,0,0,0,0,0,93,0,93
99999,105,0,0,1,1,0,0,135,0,0,0,0,0,135,0,0,135
99999,105,0,1,1,0,0,0,0,0,0,6,0,6,0,0,0,6
99999,105,0,1,1,1,0,0,69,0,0,0,0,0,0,69,0,69
99999,105,1,0,1,0,104,0,0,0,0,104,0,0,104,0,0,104
99999,105,1,1,1,1,0,0,111,0,0,0,0,0,111,0,0,111
99999,106,0,0,0,0,0,0,0,0,0,193,0,0,0,0,0,193
99999,106,0,0,0,0,0,0,0,0,0,22,0,0,0,22,0,22
99999,106,0,0,0,0,0,0,0,0,0,143,0,0,143,0,0,143
99999,106,0,0,0,0,0,0,0,0,0,138,0,0,138,138,0,138
99999,106,0,0,0,0,0,0,0,0,0,34,0,34,34,0,0,34
99999,106,0,0,0,0,0,0,0,0,0,96,96,0,0,0,0,96
99999,106,0,0,0,0,0,0,0,0,0,192,192,0,0,192,192,192
99999,106,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,62
99999,106,0,0,0,0,0,0,136,0,0,0,0,0,136,0,0,136
99999,106,0,0,0,0,0,0,106,0,0,0,0,0,106,106,0,106
99999,106,0,0,0,0,0,20,0,0,0,20,20,0,0,0,0,20
99999,106,0,0,0,1,0,0,0,0,0,94,0,0,94,0,0,94
99999,106,0,0,0,1,0,0,0,0,0,72,0,0,72,72,0,72
99999,106,0,0,0,1,0,0,0,0,0,35,0,35,35,35,0,35
99999,106,0,0,1,0,0,0,0,0,0,276,0,0,0,276,0,276
99999,106,0,0,1,0,0,0,0,0,0,11,0,0,11,0,0,11
99999,106,0,0,1,0,0,0,166,0,0,0,0,0,0,0,0,166
99999,106,0,0,1,1,0,0,0,0,0,43,0,0,43,43,0,43
99999,106,0,0,1,1,0,0,164,0,0,0,0,0,0,0,0,164
99999,106,0,0,1,1,0,0,79,0,0,0,0,0,79,79,0,79
99999,106,0,0,1,1,0,0,40,0,0,0,0,40,0,40,0,40
99999,106,0,1,1,0,0,0,0,0,0,9,0,0,9,9,0,9
99999,106,0,1,1,1,0,0,0,0,0,39,0,0,39,0,0,39
99999,106,0,1,1,1,0,0,67,0,0,0,0,0,0,67,0,67
99999,106,1,0,0,0,0,0,0,0,0,49,0,0,49,49,0,49
99999,106,1,1,1,1,0,0,142,0,0,142,0,0,142,142,0,142
99999,107,0,0,0,0,0,0,0,0,0,446,0,0,0,0,0,446
99999,107,0,0,0,0,0,0,0,0,0,427,0,0,427,0,0,427
99999,107,0,0,0,0,0,0,0,0,0,64,0,0,64,64,0,64
99999,107,0,0,0,0,0,0,0,0,0,80,0,80,80,0,0,80
99999,107,0,0,0,0,0,0,0,0,0,84,84,0,84,84,84,84
99999,107,0,0,0,0,0,0,262,0,0,0,0,0,0,0,0,262
99999,107,0,0,0,0,0,177,177,0,0,177,0,0,0,0,0,177
99999,107,0,0,0,0,60,0,0,0,0,0,60,0,0,0,0,60
99999,107,0,0,0,1,0,0,72,0,0,0,0,0,72,72,0,72
99999,107,0,0,1,0,0,0,0,0,0,278,0,0,0,0,0,278
99999,107,0,0,1,0,0,0,0,0,0,77,0,0,77,0,0,77
99999,107,0,0,1,0,0,0,0,0,0,55,0,55,55,55,0,55
99999,107,0,0,1,0,0,0,75,0,0,0,0,0,0,0,0,75
99999,107,0,0,1,0,0,0,130,0,0,0,0,0,130,0,0,130
99999,107,0,0,1,1,0,0,0,0,0,24,0,0,0,24,0,24
99999,107,0,1,1,0,0,0,0,0,0,252,0,0,0,252,0,252
99999,107,0,1,1,0,0,0,0,0,0,58,0,0,58,0,0,58
99999,107,0,1,1,0,0,0,194,0,0,0,0,0,194,0,0,194
99999,107,0,1,1,1,0,0,0,0,0,11,0,0,0,11,0,11
99999,107,0,1,1,1,0,0,291,0,0,0,0,0,0,291,0,291
99999,107,0,1,1,1,0,0,129,0,0,0,0,0,129,129,0,129
99999,107,1,0,0,1,0,0,42,0,0,0,0,0,0,0,0,42
99999,108,0,0,0,0,0,0,0,0,0,0,56,0,0,0,56,56
99999,108,0,0,0,0,0,0,0,0,0,809,0,0,0,0,0,809
99999,108,0,0,0,0,0,0,0,0,0,80,0,0,80,0,0,80
99999,108,0,0,0,0,0,0,0,0,0,459,0,0,459,459,0,459
99999,108,0,0,0,0,0,0,0,0,0,70,70,0,70,0,0,70
99999,108,0,0,0,0,0,0,253,0,0,0,0,0,253,0,0,253
99999,108,0,0,0,0,0,0,8,0,0,0,0,0,8,8,0,8
99999,108,0,0,0,0,8,0,0,0,0,0,0,0,8,8,0,8
99999,108,0,0,0,0,65,0,0,0,0,65,0,0,65,0,0,65
99999,108,0,0,0,1,0,0,0,0,0,135,0,0,0,135,0,135
99999,108,0,0,0,1,0,0,0,0,0,156,0,0,156,0,0,156
99999,108,0,0,0,1,0,0,0,0,0,81,0,81,81,0,0,81
99999,108,0,0,0,1,0,0,37,0,0,0,0,0,37,0,0,37
99999,108,0,0,1,0,0,0,0,0,0,254,0,0,0,0,0,254
99999,108,0,0,1,0,0,0,0,0,0,115,0,0,0,115,0,115
99999,108,0,0,1,0,0,0,0,0,0,31,0,31,31,0,0,31
99999,108,0,0,1,0,0,0,0,0,0,9,9,0,9,9,9,9
99999,108,0,0,1,0,0,0,40,0,0,0,0,0,0,0,0,40
99999,108,0,0,1,0,0,0,57,0,0,0,0,0,0,57,0,57
99999,108,0,0,1,0,0,0,92,0,0,0,0,0,92,0,0,92
99999,108,0,0,1,0,230,0,0,0,0,230,230,0,0,0,230,230
99999,108,0,0,1,1,0,0,0,0,0,247,0,0,0,0,0,247
99999,108,0,0,1,1,0,0,0,0,0,137,0,0,137,0,0,137
99999,108,0,1,1,0,0,0,76,0,0,0,0,76,76,76,0,76
99999,108,0,1,1,1,0,0,0,0,0,73,0,0,0,0,0,73
99999,108,0,1,1,1,0,0,0,0,0,55,0,0,55,55,0,55
99999,108,0,1,1,1,0,0,155,0,0,0,0,0,0,0,0,155
99999,108,0,1,1,1,0,0,82,0,0,0,0,0,0,82,0,82
99999,108,0,1,1,1,0,0,41,0,0,0,0,0,41,41,0,41
99999,108,1,0,0,0,0,0,20,0,0,0,20,0,0,20,20,20
99999,108,1,0,1,0,0,0,0,0,0,208,0,0,208,0,0,208
99999,109,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,101
99999,109,0,0,0,0,0,0,0,0,0,575,0,0,0,575,0,575
99999,109,0,0,0,0,0,0,0,0,0,333,0,0,333,0,0,333
99999,109,0,0,0,0,0,0,0,0,0,144,0,0,144,144,0,144
99999,109,0,0,0,0,0,0,0,0,0,75,0,75,75,0,0,75
99999,109,0,0,0,0,0,0,720,0,0,0,0,0,0,0,0,720
99999,109,0,0,0,0,0,0,93,0,0,0,0,93,93,93,0,93
99999,109,0,0,0,0,56,0,0,0,0,56,0,0,56,56,0,56
99999,109,0,0,0,1,0,0,0,0,0,314,0,0,0,314,0,314
99999,109,0,0,0,1,0,0,0,0,0,119,0,0,119,0,0,119
99999,109,0,0,0,1,130,0,0,0,0,130,0,0,0,0,0,130
99999,109,0,0,1,0,0,0,0,0,0,451,0,0,0,0,0,451
99999,109,0,0,1,0,0,0,0,0,0,58,0,0,0,58,0,58
99999,109,0,0,1,0,0,0,0,0,0,48,0,0,48,0,0,48
99999,109,0,0,1,0,0,0,0,0,0,67,0,0,67,67,0,67
99999,109,0,0,1,0,0,0,0,0,0,211,0,211,211,0,0,211
99999,109,0,0,1,1,0,0,0,0,0,140,0,0,0,0,0,140
99999,109,0,0,1,1,0,0,86,0,0,0,0,0,86,0,0,86
99999,109,0,1,1,0,0,0,0,0,0,50,0,0,50,0,0,50
99999,109,0,1,1,0,0,0,276,0,0,0,0,0,0,276,0,276
99999,109,0,1,1,0,0,0,130,0,0,0,0,0,130,0,0,130
99999,109,0,1,1,1,0,0,0,0,0,54,0,0,54,54,0,54
99999,109,0,1,1,1,0,0,0,0,0,97,0,0,97,97,97,97
99999,109,1,0,0,0,0,0,46,0,0,0,0,0,46,46,0,46
99999,109,1,0,1,1,0,0,105,0,0,0,0,0,105,105,0,105
99999,109,1,1,1,1,0,0,377,0,0,0,0,0,0,377,0,377
99999,110,0,0,0,0,0,0,0,0,0,377,0,0,0,0,0,377
99999,110,0,0,0,0,0,0,0,0,0,654,0,0,654,0,0,654
99999,110,0,0,0,0,0,0,0,0,0,131,0,0,131,131,0,131
99999,110,0,0,0,0,0,0,0,0,0,288,0,288,0,288,0,288
99999,110,0,0,0,0,0,0,0,0,0,308,0,308,308,0,0,308
99999,110,0,0,0,0,0,0,0,0,0,335,0,335,335,335,0,335
99999,110,0,0,0,0,0,0,0,0,0,36,36,0,0,36,0,36
99999,110,0,0,0,0,0,0,1299,0,0,0,0,0,0,0,0,1299
99999,110,0,0,0,0,0,0,184,0,0,0,0,184,0,0,0,184
99999,110,0,0,0,0,245,0,0,0,0,245,0,0,245,245,0,245
99999,110,0,0,0,1,0,0,0,0,0,146,0,0,0,146,0,146
99999,110,0,0,0,1,0,0,0,0,0,471,0,0,471,471,0,471
99999,110,0,0,0,1,0,0,142,0,0,0,0,0,142,0,0,142
99999,110,0,0,1,0,0,0,0,0,0,85,0,0,0,0,0,85
99999,110,0,0,1,0,0,0,0,0,0,513,0,0,0,513,0,513
99999,110,0,0,1,0,0,0,0,0,0,138,0,0,138,138,0,138
99999,110,0,0,1,0,0,0,0,0,0,19,0,19,19,19,0,19
99999,110,0,0,1,0,0,0,0,0,0,88,88,88,0,0,0,88
99999,110,0,0,1,0,0,0,65,0,0,0,0,0,65,65,0,65
99999,110,0,0,1,1,0,0,0,0,0,0,403,0,0,0,403,403
99999,110,0,0,1,1,0,0,0,0,0,35,0,0,0,0,0,35
99999,110,0,0,1,1,0,0,90,0,0,0,0,0,0,0,0,90
99999,110,0,1,1,0,0,0,0,0,0,66,0,0,0,0,0,66
99999,110,0,1,1,0,0,0,0,0,221,221,0,0,0,0,0,221
99999,110,0,1,1,1,0,0,0,0,0,57,0,0,0,57,0,57
99999,110,0,1,1,1,0,0,0,0,0,11,0,0,11,11,0,11
99999,110,0,1,1,1,0,0,49,0,0,0,0,0,49,49,0,49
99999,110,1,1,1,1,0,0,34,0,0,0,0,0,0,34,0,34
99999,110,1,1,1,1,0,0,41,0,0,0,0,0,41,0,0,41
99999,111,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,108
99999,111,0,0,0,0,0,0,0,0,0,461,0,0,0,0,0,461
99999,111,0,0,0,0,0,0,0,0,0,85,0,0,85,0,0,85
99999,111,0,0,0,0,0,0,0,0,0,463,0,0,463,463,0,463
99999,111,0,0,0,0,0,0,0,0,0,131,0,131,131,131,0,131
99999,111,0,0,0,0,0,0,0,0,0,29,29,0,0,0,0,29
99999,111,0,0,0,0,0,0,570,0,0,0,0,0,0,0,0,570
99999,111,0,0,0,0,0,0,361,0,0,0,0,0,361,0,0,361
99999,111,0,0,0,0,0,0,96,0,0,0,0,0,96,96,0,96
99999,111,0,0,0,0,0,0,90,0,0,0,0,90,90,90,0,90
99999,111,0,0,0,0,0,0,93,0,0,0,93,0,93,0,0,93
99999,111,0,0,0,1,0,0,0,0,0,113,0,0,0,113,0,113
99999,111,0,0,0,1,0,0,374,0,0,0,0,0,0,0,0,374
99999,111,0,0,0,1,60,0,0,0,0,60,0,0,60,60,0,60
99999,111,0,0,1,0,0,0,0,0,0,50,0,0,0,0,0,50
99999,111,0,0,1,0,0,0,0,0,0,8,0,0,0,8,0,8
99999,111,0,0,1,0,0,0,0,0,0,34,0,0,34,0,0,34
99999,111,0,0,1,0,0,0,366,0,0,0,0,0,0,0,0,366
99999,111,0,0,1,0,0,0,195,0,0,0,0,0,195,195,0,195
99999,111,0,0,1,0,0,0,311,0,0,311,0,311,311,0,0,311
99999,111,0,0,1,1,0,0,0,0,0,838,0,0,0,0,0,838
99999,111,0,0,1,1,0,0,0,0,0,96,0,0,96,0,0,96
99999,111,0,0,1,1,0,0,459,0,0,0,0,0,0,0,0,459
99999,111,0,0,1,1,0,0,55,0,0,0,0,0,0,55,0,55
99999,111,1,0,0,0,0,0,0,0,0,114,0,0,0,0,0,114
99999,111,1,1,1,0,0,0,0,0,0,21,0,0,0,21,0,21
99999,111,1,1,1,1,0,0,0,0,0,62,0,0,0,0,0,62
99999,111,1,1,1,1,0,0,119,0,0,0,0,0,0,119,0,119
99999,112,0,0,0,0,0,0,0,0,0,0,343,0,0,0,343,343
99999,112,0,0,0,0,0,0,0,0,0,930,0,0,0,0,0,930
99999,112,0,0,0,0,0,0,0,0,0,639,0,0,639,0,0,639
99999,112,0,0,0,0,0,0,0,0,0,365,0,0,365,365,0,365
99999,112,0,0,0,0,0,0,0,0,0,5,0,5,5,0,0,5
99999,112,0,0,0,0,0,0,0,0,0,254,0,254,254,254,0,254
99999,112,0,0,0,0,0,0,142,0,0,0,0,0,142,0,0,142
99999,112,0,0,0,0,0,0,100,0,0,0,0,0,100,100,0,100
99999,112,0,0,0,0,0,0,33,0,0,0,0,33,33,0,0,33
99999,112,0,0,0,0,0,66,0,0,0,66,0,0,66,0,0,66
99999,112,0,0,0,1,0,0,204,0,0,0,0,0,0,0,0,204
99999,112,0,0,0,1,0,0,93,0,0,0,0,0,93,0,0,93
99999,112,0,0,0,1,0,0,108,0,0,0,0,0,108,108,0,108
99999,112,0,0,1,0,0,0,0,0,0,138,0,0,0,0,0,138
99999,112,0,0,1,0,0,0,0,0,0,29,0,0,0,29,0,29
99999,112,0,0,1,0,0,0,0,0,0,52,0,0,52,0,0,52
99999,112,0,0,1,0,0,0,0,0,0,55,0,0,55,55,0,55
99999,112,0,0,1,0,0,0,32,0,0,0,0,0,0,0,0,32
99999,112,0,0,1,0,22,0,0,0,0,22,0,22,0,0,0,22
99999,112,0,0,1,1,0,0,0,0,0,90,0,0,90,0,0,90
99999,112,0,0,1,1,0,0,0,0,0,109,0,0,109,109,0,109
99999,112,0,0,1,1,0,0,131,0,0,0,0,0,0,131,0,131
99999,112,0,0,1,1,0,0,76,0,0,0,0,0,76,0,0,76
99999,112,0,0,1,1,211,0,0,0,0,211,0,211,0,0,0,211
99999,112,0,1,1,0,0,0,0,0,0,83,0,0,0,83,0,83
99999,112,0,1,1,0,0,0,130,0,0,0,0,130,130,130,0,130
99999,112,0,1,1,1,0,0,0,0,0,139,0,0,139,139,0,139
99999,112,1,0,0,0,0,0,0,0,0,66,0,0,66,66,0,66
99999,112,1,0,1,1,0,0,49,0,0,0,0,0,0,0,0,49
99999,113,0,0,0,0,0,0,0,0,0,0,0,104,104,104,0,104
99999,113,0,0,0,0,0,0,0,0,0,473,0,0,0,0,0,473
99999,113,0,0,0,0,0,0,0,0,0,167,0,0,167,0,0,167
99999,113,0,0,0,0,0,0,0,0,0,102,0,0,102,102,0,102
99999,113,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,141
99999,113,0,0,0,0,0,0,249,0,0,0,0,0,249,0,0,249
99999,113,0,0,0,0,3,0,0,0,0,3,0,0,0,3,0,3
99999,113,0,0,0,0,20,20,0,0,0,20,0,0,0,20,0,20
99999,113,0,0,0,0,62,62,62,0,0,62,0,0,0,0,0,62
99999,113,0,0,0,1,0,0,179,0,0,0,0,0,179,179,0,179
99999,113,0,0,1,0,0,0,0,0,0,0,73,0,0,0,73,73
